12,0.695,0.222644800232808,1.98,0.14070529413629,8.79293014827088,1.37643388621478,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
13,0.689,0.215038169033812,1.98,0.14070529413629,9.43815537448879,1.52131462745727,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
14,0.685,0.216666666666667,1.98,0.14070529413629,10.0773238735058,1.65575065816656,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
15,0.68,0.227857832692212,1.97,0.171446607997765,10.7124340520344,1.78864432132116,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
16,0.696,0.226488343401972,1.97,0.171446607997765,11.3429874648221,1.92279837628202,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
17,0.682,0.223552583469209,1.97,0.171446607997765,11.9894522414596,2.04756628553996,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
18,0.679,0.215225979431439,1.97,0.171446607997765,12.621876152589,2.17734483864347,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
19,0.692,0.226827037741326,1.96,0.196946385566932,13.2512422167397,2.30385801385024,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
20,0.668,0.220596070369865,1.96,0.196946385566932,13.8940197173559,2.4130910622357,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
21,0.681,0.222789931404796,1.96,0.196946385566932,14.5127808946494,2.50504992000251,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
22,0.691,0.228342733714923,1.96,0.196946385566932,15.1444529231079,2.59782968395179,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
23,0.692,0.239814743314733,1.96,0.196946385566932,15.7860398074482,2.68769936421658,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
24,0.674,0.230335723357332,1.96,0.196946385566932,16.4285602356282,2.81224500712137,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
25,0.677,0.228236542192347,1.96,0.196946385566932,17.0530595621218,2.91765171118999,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
26,0.654,0.221756076750464,1.96,0.196946385566932,17.6804889476759,3.00076407516009,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
27,0.663,0.240645176577676,1.94,0.238683256575942,18.2849153156012,3.08497916808777,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
28,0.647,0.249628006069314,1.94,0.238683256575942,18.8992542759605,3.18591351015846,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
29,0.628,0.245393931909862,1.93,0.256432399976243,19.4975765419962,3.28462622207874,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
30,0.608,0.234275155500639,1.93,0.256432399976243,20.0773925507627,3.37906371815231,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
31,0.594,0.235625108847066,1.93,0.256432399976243,20.6372104910096,3.47977501715821,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
32,0.596,0.24491598229564,1.92,0.272659924344291,21.1830157844253,3.59047098631409,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
33,0.623,0.252604613792169,1.92,0.272659924344291,21.7312585096993,3.70720902710585,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
34,0.608,0.25133180612027,1.92,0.272659924344291,22.3063574531135,3.82156566140226,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
35,0.617,0.270074811932553,1.92,0.272659924344291,22.8664498025731,3.92080713917603,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
36,0.62,0.27154626445115,1.92,0.272659924344291,23.4354546962889,4.02950299428726,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
37,0.604,0.270398135191705,1.92,0.272659924344291,24.0073919083939,4.13346286596757,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
38,0.577,0.251000020121533,1.92,0.272659924344291,24.5633310203419,4.24405253663865,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
39,0.56,0.247818767275889,1.92,0.272659924344291,25.0923169487963,4.36468293184792,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
40,0.569,0.238554146491066,1.92,0.272659924344291,25.6043161528431,4.49461766734081,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
41,0.572,0.254685387222444,1.93,0.293188669562103,26.1252282270807,4.62147732969028,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
42,0.546,0.235882182541209,1.97,0.361114996094098,26.6475820723948,4.76037385068584,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
43,0.554,0.243468206706271,2.05,0.457816513022367,27.1380178071714,4.89808420921505,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
44,0.575,0.278297493609797,2.09,0.49431107042371,27.6244216623039,5.03882300817459,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
45,0.556,0.274623709497527,2.14,0.550848748237067,28.1257110187523,5.17888074183886,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
46,0.538,0.261224776463458,2.22,0.595945899517326,28.599573724405,5.30667899699517,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
47,0.528,0.258230184685734,2.28,0.620849857416868,29.043526733742,5.43349752171788,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
48,0.517,0.253084008091217,2.39,0.649708559371979,29.4685244426958,5.56165407198221,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
49,0.538,0.259673454612332,2.45,0.657128740672771,29.8661113421538,5.69685442743632,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
50,0.54,0.260147588258603,2.5,0.659047368816107,30.275599823821,5.82884904749813,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
51,0.533,0.26932575746921,2.5,0.659047368816107,30.6795747893728,5.95426042240543,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
52,0.537,0.268800177368869,2.53,0.65835730681321,31.0765449683236,6.07144843511216,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
53,0.552,0.286560938924292,2.53,0.65835730681321,31.4729780436375,6.18607535991437,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
54,0.57,0.297972949758663,2.56,0.656282767339712,31.8842921819929,6.31027239140006,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
55,0.563,0.293242065691314,2.55,0.657128740672771,32.3089924817851,6.43811023266224,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
56,0.544,0.288961917731368,2.55,0.657128740672771,32.7281804800164,6.56211135545971,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
57,0.561,0.300132967165885,2.55,0.672324476737388,33.1284326673739,6.68330856931542,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
58,0.575,0.299283656537919,2.54,0.673000217629454,33.5445538844051,6.80347083829499,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
59,0.578,0.313204357723467,2.5,0.674199862463242,33.976043845052,6.92418271574985,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
60,0.576,0.30719322383099,2.48,0.673900151462673,34.4164377104006,7.06204329914771,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
61,0.581,0.309347635510536,2.46,0.673000217629454,34.8577815540286,7.19762811736537,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
62,0.582,0.313139849997674,2.44,0.671497647731614,35.3070326093847,7.33561945040329,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
63,0.587,0.294959336351657,2.43,0.670519171684121,35.7602140151241,7.48605688507095,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
64,0.576,0.294089933334837,2.43,0.670519171684121,36.2198092794103,7.64458674710185,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
65,0.588,0.298575743735948,2.38,0.66332495807108,36.6684287628677,7.78914326495958,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
66,0.604,0.305147753580379,2.36,0.659353831222262,37.1363770391263,7.93956216171278,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
67,0.594,0.306765464981067,2.29,0.640312423743285,37.6231535272391,8.09339179121146,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
68,0.562,0.301102351805206,2.25,0.641573192719398,38.1103779987343,8.26603445943033,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
69,0.566,0.303587971707801,2.21,0.640312423743285,38.5707367340732,8.43230158134025,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
70,0.561,0.295041513942521,2.18,0.625711715980412,39.0399875442078,8.5955715176587,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
71,0.566,0.306238172313345,2.1,0.594588390010563,39.5086949172138,8.75554651457882,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
72,0.535,0.295547770839986,2.01,0.522136249101959,39.9932422161695,8.92383934845848,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
73,0.524,0.290287214094363,1.98,0.49195548784438,40.4603666141372,9.08808107387925,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
74,0.527,0.306117756440362,1.93,0.455161199106116,40.9209915792487,9.25241608831767,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
75,0.504,0.271144227154465,1.87,0.366666666666667,41.3910004378439,9.41640723985722,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
76,0.512,0.287194721540644,1.87,0.366666666666667,41.847066907997,9.56707829683495,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
77,0.505,0.281186159982416,1.87,0.366666666666667,42.3110271989416,9.72009904163645,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
78,0.483,0.282505028112936,1.84,0.368452949177471,42.7679947895483,9.86683014862562,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
79,0.474,0.273997714360444,1.84,0.368452949177471,43.2055681992916,10.0114123724221,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
80,0.471,0.277541515686019,1.84,0.368452949177471,43.6341686751143,10.1444573049524,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
81,0.464,0.291814248376524,1.82,0.386122919665369,44.0597501963354,10.2834834718997,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
82,0.463,0.293930177924876,1.8,0.402015126103685,44.4793375655153,10.4281948239411,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
83,0.452,0.300329785066316,1,0,44.8988829759583,10.5730527878199,47.4557870603675,2.5,1,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
0,1,0,2,0,0,0,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
1,0.855,0.138078443522719,2,0,0.95,0,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
2,0.815,0.154641978175854,2,0,1.7549195,0.138064635678366,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
3,0.789,0.169904905072446,2,0,2.51976650765,0.249607797776319,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
4,0.77,0.181742408453016,2,0,3.25854482981926,0.365650166456221,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
5,0.745,0.188226706206354,2,0,3.97825687301638,0.493112438569971,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
6,0.771,0.186024327723689,2,0,4.67290944250943,0.622044822903169,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
7,0.728,0.200544712765462,1.99,0.1,5.39347695064501,0.743628455079772,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
8,0.731,0.205330480106111,1.99,0.1,6.07150214310627,0.852977265329908,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
9,0.713,0.214925404019463,1.99,0.1,6.75245713388811,0.971072848241972,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
10,0.722,0.228114803632653,1.99,0.1,7.41536022269238,1.09376934083825,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
11,0.72,0.221564683762799,1.99,0.1,8.0871880252367,1.22456962987298,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
12,0.724,0.215612821717283,1.99,0.1,8.75695084390109,1.36990983854746,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
13,0.713,0.224578167984676,1.99,0.1,9.43064188892273,1.51630253573334,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
14,0.688,0.225755745365775,1.99,0.1,10.093279856263,1.65700481104102,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
15,0.702,0.240781555721691,1.99,0.1,10.7308865370657,1.78895216990622,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
16,0.711,0.224686088540965,1.99,0.1,11.3824084718939,1.93698965654277,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
17,0.696,0.216454441517205,1.99,0.1,12.0428508653235,2.07290761434623,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
18,0.716,0.214485524928934,1.99,0.1,12.6882526941241,2.21358584535112,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
19,0.72,0.222928171609085,1.99,0.1,13.3535540133254,2.35577230673548,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
20,0.701,0.207678364376993,1.99,0.1,14.022781209231,2.49133210180227,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
21,0.687,0.223224758773065,1.99,0.1,14.6729794463386,2.62445118796531,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
22,0.69,0.214381892797867,1.99,0.1,15.3091420342411,2.74039057454048,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
23,0.687,0.208241798072929,1.99,0.1,15.9482344128102,2.87077750465816,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
24,0.693,0.214737330737162,1.99,0.1,16.5842697745567,2.98736849436066,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
25,0.689,0.200451510547584,1.99,0.1,17.226227149315,3.10079560100244,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
26,0.675,0.201697343021216,1.99,0.1,17.8641303163449,3.20273975825713,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
27,0.701,0.205232068693472,1.99,0.1,18.4880060475946,3.31361685165222,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
28,0.694,0.202419705991629,1.99,0.1,19.1377492824551,3.41302954479069,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
29,0.69,0.195659981301308,1.99,0.1,19.780447116555,3.50401879605256,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
30,0.67,0.192012204999284,1.99,0.1,20.4190922646461,3.6078913580765,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
31,0.686,0.212260560289813,1.99,0.1,21.0377334613036,3.70260601523437,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
32,0.676,0.203067386934396,1.99,0.1,21.6722632681695,3.79415210277774,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
33,0.693,0.212847458063376,1.99,0.1,22.2967615725044,3.86740395396474,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
34,0.695,0.191419471688264,1.99,0.1,22.938141416676,3.9414760292678,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
35,0.686,0.200010100755038,1.99,0.1,23.5814503340714,3.99721724400616,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
36,0.686,0.20695971403228,1.99,0.1,24.2157263670838,4.05347259887398,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
37,0.709,0.204541863043666,1.99,0.1,24.8499389724929,4.13298809359204,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
38,0.686,0.216501102243677,1.99,0.1,25.507003209643,4.19123320569066,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
39,0.706,0.213588862116455,1.99,0.1,26.1410889788732,4.27217307709364,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
40,0.72,0.225630429927106,1.99,0.1,26.7950334875438,4.34384892217724,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
41,0.702,0.222011010737956,2,0.14213381090374,27.4628567108254,4.42319378634301,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
42,0.694,0.222392863776214,2,0.14213381090374,28.1111929420923,4.49902814993244,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
43,0.681,0.229929721366501,2.01,0.173787284350784,28.7514978709479,4.58238620099506,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
44,0.69,0.227191904820928,2.01,0.173787284350784,29.3773009885543,4.65974887553069,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
45,0.707,0.220767714664948,2.06,0.277797979063414,30.0120020108699,4.75574581568139,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
46,0.683,0.221589756536759,2.12,0.356186309210063,30.6560969069986,4.85604996447318,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
47,0.682,0.224454445221738,2.17,0.403394686042433,31.2672788525881,4.94786980387515,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
48,0.687,0.220034432567159,2.2,0.426401432711221,31.8699395382357,5.03747714459506,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
49,0.707,0.227082951070015,2.19,0.419114024647906,32.4730375634461,5.14764163450577,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
50,0.703,0.220859203744802,2.23,0.446196043338474,33.0974701812983,5.26065941270339,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
51,0.713,0.230789159978618,2.22,0.439926531974776,33.7118902335845,5.34924087273226,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
52,0.707,0.221680906355113,2.22,0.439926531974776,34.3376903402513,5.43744760097988,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
53,0.693,0.209016455782502,2.23,0.446196043338474,34.9574589874799,5.51901429378487,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
54,0.698,0.21834085113127,2.28,0.473115613606636,35.5617475946163,5.60398203223278,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
55,0.699,0.225404238440786,2.24,0.452155332208351,36.163489237179,5.70000967438897,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
56,0.688,0.230186573426555,2.27,0.468287229478799,36.7721323093441,5.78391677251552,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
57,0.664,0.235067151377145,2.3,0.481999203654147,37.365301078931,5.87485687254408,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
58,0.666,0.234507866379658,2.29,0.477683805651624,37.9300725276137,5.96849303063272,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
59,0.671,0.251177027193768,2.26,0.504925236990086,38.4982672568987,6.05518790484574,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
60,0.652,0.263802803608906,2.24,0.534090371802868,39.0738610447923,6.14610651580112,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
61,0.65,0.265718009562883,2.2,0.53181602347831,39.6315049553222,6.24164016278094,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
62,0.646,0.276493191323918,2.14,0.492776098069177,40.1920748562533,6.33936251808072,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
63,0.63,0.275057386115272,2.11,0.469149240755018,40.7575577945554,6.43086693013503,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
64,0.637,0.276944001195151,2.09,0.49431107042371,41.3115564104247,6.52143050245174,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
65,0.642,0.275306991182461,2.04,0.510891476744427,41.8734485873796,6.61111838791157,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
66,0.635,0.260680926526176,2.07,0.517472489875334,42.4447230223025,6.72659630809532,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
67,0.633,0.251080493351065,2.01,0.460456514798305,43.0055094050366,6.82121522811122,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
68,0.639,0.252220442302268,1.97,0.413289342722603,43.5731929635676,6.91805162078823,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
69,0.635,0.254802359534292,1.94,0.422115882408869,44.1527384265024,7.00470453948835,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
70,0.629,0.256351636655906,1.92,0.418752355639387,44.7307362497794,7.10404640281707,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
71,0.623,0.25459613492587,1.92,0.3673547263198,45.3047041768926,7.2054559743257,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
72,0.637,0.258845533283868,1.88,0.432983541805861,45.8746430080413,7.29675459972043,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
73,0.646,0.247989898784184,1.9,0.389249472080761,46.4594172278138,7.39812002888036,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
74,0.65,0.236771210371122,1.89,0.34509550720186,47.0530675061256,7.48029608415321,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
75,0.662,0.239856859671165,1.87,0.366666666666667,47.653110494554,7.5661534515252,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
76,0.662,0.237316649056049,1.84,0.394917201397452,48.2659963385572,7.65338263764875,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
77,0.66,0.247002228755331,1.87,0.337997668989631,48.8803095366208,7.75239751900322,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
78,0.652,0.257211150142399,1.84,0.368452949177471,49.4920804803972,7.84816440107675,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
79,0.663,0.253721791485768,1.8,0.402015126103685,50.0973407523777,7.94772167131336,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
80,0.661,0.253817320770731,1.74,0.440844002276808,50.715438197835,8.04649984683202,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
81,0.655,0.249595632569923,1.67,0.472581562625261,51.3344658650657,8.13035601012138,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
82,0.648,0.249233167369778,1.52,0.502116731568678,51.9509517987425,8.22429587675291,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
83,0.639,0.249805985322671,1,0,52.5678720003868,8.32403338895388,53.7299250768418,1,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
0,1,0,2,0,0,0,58.0542613680567,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
1,0.877,0.172243074658103,1.99,0.1,0.95,0,58.0542613680567,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
2,0.828,0.161483025971053,1.99,0.1,1.77741725,0.16970874198535,58.0542613680567,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
3,0.78,0.184226474588735,1.98,0.14070529413629,2.555761557785,0.299052011010943,58.0542613680567,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
4,0.778,0.188872251198336,1.98,0.14070529413629,3.28654227971427,0.432523726797092,58.0542613680567,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
5,0.742,0.194977336160287,1.98,0.14070529413629,4.01525072345135,0.574258111384454,58.0542613680567,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,passive_AM,experiment2
