"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test","stationary_test"
14.1478293786492,14.0884524624153,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.3376649137019,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0105007290293,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.5185834627929,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,12.8576560616319,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.8758226597713,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,12.0039594625556,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6950901712148,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9290533561009,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6950502667756,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9277272549164,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6950502667756,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9269458389846,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6950502667756,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9267306284217,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6950235418929,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9083585250516,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6950007720232,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0964226264725,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5491364978032,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.9385937038951,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0893457842574,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.3400208297648,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0443908759766,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.988878438193,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.3377803158679,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.010751328591,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.5118718284918,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.3961656532468,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0104806697115,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.2070661990839,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.8758012934502,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,12.5703246664024,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6951121440919,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9324262088429,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6951335524696,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9290320136321,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6951335524696,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.927702828666,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6950922576727,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9276010983321,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6950922576727,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0964226264725,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5491364978032,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.9385937038951,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0893598324469,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5498437131446,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0445702986594,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.9887382610364,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.3377403076015,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0963170938436,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.7410319084346,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0106094250666,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.6675702200516,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0104592841895,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.3732518309188,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.8760947690145,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5739519592539,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6952970841184,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,12.9046165550223,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6952247543864,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9853547799579,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6952598602326,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,10.9820650952999,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.6952220954613,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0964226264725,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5488866895711,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.938612499055,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0893457842574,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5457010877545,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0445038902911,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.9883607300033,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.3376619249802,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0963170938436,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.7037810983641,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0955225367137,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.7412965063798,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0106481901368,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.8737827080865,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0105465586514,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.8761332664616,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.8764917064319,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.6951536621042,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.8761114506556,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.695071932616,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.69555804265,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.695071932616,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.695438331821,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0964226264725,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5488866895711,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.938612499055,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0893457842574,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5441494698763,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0445038902911,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.9883607300033,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.3375112463866,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0963170938436,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.7037709133372,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0962968595372,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.7413008132452,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0962752780791,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,14.0454858985121,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0962968595372,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,14.010585123881,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0963423242213,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.8761147900992,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0110064792133,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.6951335524696,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0109077621851,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.6951117385822,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.8763816652405,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0964226264725,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.5,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5488866895711,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.5,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,13.938612499055,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.5,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,14.0893457842574,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5439714676942,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0445038902911,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.9883607300033,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.5469924961582,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0963170938436,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.5,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.703755656352,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.5,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0962968595372,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.5,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",2
14.1478293786492,13.7412857831828,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",3
14.1478293786492,14.0962752780791,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",4
14.1478293786492,13.4313890011229,1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",2
