"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
33.7540373250905,30.7267653294437,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,17.6863145868027,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.3228724184716,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.9614595201573,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,19.3036152018986,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,20.2542249329583,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,21.2233302863956,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,23.3213072309049,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,25.109590045998,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,25.6336849680976,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,25.6726326683415,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,2,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,17.6863145868027,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.3188864391918,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.8075812193104,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,19.1280910623032,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,19.1356327440939,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,19.2035633719,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,20.1016047792031,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,20.8216286385685,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,21.2188354142011,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,20.6842300950049,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,17.5750670774472,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.219990302954,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.7990196720413,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.9732374820659,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.8928394846651,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.5638934168624,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.3326893753507,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.8673041854815,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,19.0087922733326,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,17.5863509658482,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,17.5750670774472,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.202549619693,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.6894453572266,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.8632466199677,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.6759914539956,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,18.2354624259454,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,17.9366468764125,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,17.6169895816605,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,17.5333175063006,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7540373250905,16.8669588647626,2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,31.5057906506493,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.3546305067779,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.3420976163019,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.3902149076766,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.4547333217066,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.3774689169788,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.3591506168456,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.3487699169756,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.3470734569783,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.3470734569783,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,1,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,21.2912157019899,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.3600438903258,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.0703646516133,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.015791617364,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.8860513712992,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.0382870183161,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.999151611453,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.009099830341,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.9960273263455,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.9960273263455,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,19.226228035232,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,22.0600775294917,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.1565076264302,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.5180942706383,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.5023980072082,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.4496127561473,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.49902308005,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.4668269894887,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.4588143339089,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.4589255117881,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.9437962577626,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,20.2963810124616,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,22.4344125176476,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,31.1566515652306,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.3005386694849,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.5743771565126,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.634639738026,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.6938338480536,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.704219042378,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.7044074444519,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,1.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.7481242721742,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.6128714509148,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,20.8898993559184,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,22.3420327054309,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,29.4855564111298,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,31.854109146045,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.6135390355967,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,32.8678488918421,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.0986409189889,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,33.1564577664961,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.6117566820544,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.4122882971056,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,19.0612026336218,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,20.8112449547135,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,21.9660040874701,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,26.0731869682069,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,28.7252700802598,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,29.3145094908698,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,30.1093536938173,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,30.5280122977429,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.6174620958773,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.2549231205335,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.8927432293476,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,19.2325374804124,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,20.1530125768632,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,21.0929417824298,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,23.11065264819,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,24.8538247029474,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,25.3619117992816,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,25.3679278845274,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,2,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.6174620958773,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.2509696636407,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.7412219580463,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,19.0585222289153,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,19.0624941745404,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,19.1173854303018,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,19.9786209026145,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,20.6183692581386,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,20.8693245074155,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,20.2347624218059,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.5063127289606,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.1531360708522,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.7325671523875,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.9051694126079,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.8201049251143,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.4896036313371,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.235472724044,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.675061322651,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.6607339627696,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.0623957930041,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.5063127289606,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.1357016216441,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.6236666358287,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.7956341663116,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.5,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.6055435564799,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,18.1655495239372,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.832837320085,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.3987347242153,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,17.1951605896968,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.5,TRUE,TRUE,1,"SSP5_8_5"
33.7044074080218,16.3965321041478,2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2.5,2.5,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,45.3396574903905,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.470569797819,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,43.6406636254974,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,43.0565390589224,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.5,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.1516713039807,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.2104599039555,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.2207476233221,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.2292837939579,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.2298291312575,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.2298291312575,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2.5,1,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,46.9664612544919,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,45.5138683988072,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.5237099634536,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,43.711511190892,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.5,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,43.0605640921046,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.0758725975828,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.1450450857597,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.174404319414,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.1768684818992,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.1768684818992,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2.5,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,47.4535541918372,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,46.8795574022777,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,45.4106567472511,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,44.4636011747271,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.5,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,43.689701084118,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,43.1097168599709,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,43.8759418646919,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
47.624674801428,43.9577089216704,1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
