64,0.6802,0.258988484367616,1.459,0.500569245529097,12.8803236993354,1.90544919024044,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
65,0.6807,0.262805206524864,1.435,0.498019099054467,12.9026360074905,1.90871013208442,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
66,0.6707,0.263212444217197,1.42,0.49380547166252,12.9235383240693,1.91185387764778,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
67,0.6729,0.262534787246404,1.401,0.490346244443087,12.9434918003038,1.91490700753763,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
68,0.672,0.258307419023772,1.379,0.485380875802286,12.9624534098193,1.91763043117946,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
69,0.6803,0.259015441622694,1.366,0.481950491519903,12.9807138128885,1.92032688203023,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
70,0.681,0.261548097694109,1.356,0.479054791744633,12.9980926412113,1.92293145293706,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
71,0.6786,0.261668703727653,1.341,0.474282557073254,13.0145614525549,1.92544489004527,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
72,0.6662,0.263641929645243,1.328,0.469719742651548,13.0299289409239,1.92771717869049,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
73,0.669,0.261165095690843,1.314,0.464348597090181,13.0446066896834,1.92979834315095,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
74,0.6698,0.264457743123354,1.298,0.457608353732103,13.0585847009791,1.93185456222929,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
75,0.6673,0.265275481492506,1.29,0.453989103510322,13.0718212309609,1.93383240779318,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
76,0.6676,0.263666000386397,1.283,0.450681832465115,13.0844084552116,1.9357217857409,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
77,0.6649,0.264211653410287,1.268,0.443139224592421,13.0963306340613,1.93742860668636,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
78,0.6657,0.271047923764372,1.254,0.43551541152257,13.1076827808754,1.93903365756565,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
79,0.6591,0.269239075320949,1.245,0.430302405478008,13.1183657507963,1.94055520247387,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
80,0.6625,0.271103757346237,1.233,0.422953768028954,13.1285773306439,1.94200451121876,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
81,0.6572,0.271628315795577,1.212,0.408929362143663,13.1382149847162,1.94344232483627,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
82,0.6535,0.270556742571592,1.193,0.394850486775573,13.1473318164448,1.944787432509,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
83,0.6545,0.276724278527068,1,0,13.1561360690628,1.94606522246605,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
0,1,0,2,0,0.95,0,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,0.8739,0.126113816430614,2,0,1.69356975,0.113817719328629,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
2,0.8263,0.145531747359432,2,0,2.3591499625,0.204662262489475,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
3,0.7962,0.159030974501356,1.998,0.0446989708829856,2.967015976875,0.293140923654324,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
4,0.7599,0.177520431228362,1.995,0.0705689732104696,3.51651650964062,0.377495141422163,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,0.7459,0.180543030288587,1.995,0.0705689732104696,4.02825072929922,0.456675158850483,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,0.737,0.183588411139442,1.994,0.0772655807586403,4.50821795290445,0.532422800364405,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,0.7346,0.192040932406921,1.993,0.0834143750078963,4.9626277773159,0.604768821409872,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,0.7325,0.193833230694124,1.993,0.0834143750078963,5.39299358674634,0.671985384076985,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,0.7343,0.193108261865723,1.993,0.0834143750078963,5.8029188321959,0.734845767826136,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,0.7308,0.198218693998953,1.99,0.0995485304256668,6.19044233506385,0.791866500900311,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,0.7234,0.199780760716222,1.987,0.113330683593826,6.55467205215285,0.84515802344146,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
12,0.7203,0.205182869679732,1.987,0.113330683593826,6.89909892292924,0.896374701943459,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
13,0.7035,0.208665500960967,1.986,0.117549214450024,7.21813589426662,0.941830900190197,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
14,0.6999,0.212732802466487,1.983,0.129335717138491,7.51962266229308,0.986645824738823,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
15,0.6935,0.213760247575276,1.982,0.133017644294634,7.80324028757227,1.0257993280901,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
16,0.6936,0.216207737571498,1.982,0.133017644294634,8.07271884362103,1.06230903782645,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
17,0.691,0.216439011839007,1.982,0.133017644294634,8.32769071463936,1.09851374873181,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
18,0.6815,0.210884381171822,1.982,0.133017644294634,8.56632913288269,1.13211681332234,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
19,0.6805,0.222214151505095,1.98,0.140070052543788,8.79271299288369,1.1639346103415,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
20,0.6802,0.219991718835861,1.98,0.140070052543788,9.00767549139674,1.19526430187792,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
21,0.6745,0.216024110729373,1.98,0.140070052543788,9.2100457237778,1.22355004899832,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
22,0.6671,0.215346149173752,1.978,0.146756729104793,9.40005373940541,1.24868439991607,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
23,0.6624,0.220805332804702,1.976,0.1531255937048,9.57921820473968,1.27133154916221,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
24,0.661,0.222505075242136,1.976,0.1531255937048,9.74903610140487,1.29368400878576,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
25,0.6542,0.227847041398993,1.972,0.16505527329729,9.90862387061332,1.31551747913647,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
26,0.6402,0.223727544155864,1.97,0.170672578726429,10.0567524685139,1.33498947706317,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
27,0.6311,0.223993220796887,1.97,0.176440163033055,10.1952866291752,1.35381063773169,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
28,0.624,0.228114085571312,1.969,0.17908397770619,10.3253012362393,1.37151117472285,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
29,0.6053,0.222601575604176,1.983,0.229703643340204,10.4442862350311,1.38748875554623,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
30,0.5957,0.225659992981548,2.046,0.337635895600569,10.5534375588528,1.40141788018722,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
31,0.5876,0.229038640186975,2.191,0.474071454259528,10.6513490286724,1.4147875770406,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
32,0.5775,0.220845019238656,2.337,0.543807619224599,10.7384576932824,1.42556769522277,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
33,0.5681,0.225129014285305,2.435,0.574547739622309,10.8168927566782,1.43438282762545,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
34,0.5656,0.232013944560387,2.517,0.581419856084266,10.8889148161444,1.44232238109167,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
35,0.5614,0.24184401693763,2.585,0.592558964261048,10.9549059727296,1.4491614637229,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
36,0.5542,0.238829226434705,2.634,0.58854939503018,11.0153717012129,1.45527871234169,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
37,0.5491,0.246779436116728,2.699,0.580289355180444,11.0706141290682,1.46009215439221,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
38,0.547,0.254589504528006,2.73,0.579167881909413,11.1221001572668,1.46402290381978,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
39,0.5541,0.265920860227068,2.752,0.580373011806056,11.1714231229565,1.46850803552303,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
40,0.5683,0.27444567846922,2.777,0.568853755014938,11.219555744796,1.4739574503235,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
41,0.575,0.275519347616299,2.789,0.568156494112143,11.2658152537615,1.47871750895528,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
42,0.5846,0.280930172394782,2.799,0.571774366272156,11.3105991789166,1.48354140778347,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
43,0.5924,0.283624192696397,2.81,0.565880040485808,11.3537876526354,1.48834566312831,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
44,0.6021,0.291943180808905,2.811,0.57236929215901,11.3957265810197,1.49273666301772,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
45,0.6048,0.28969100932007,2.811,0.57411550110462,11.4358141804195,1.49737108058961,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
46,0.6114,0.291264269821883,2.811,0.577592081500961,11.4744717667737,1.50156406684228,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
47,0.6192,0.291712969297658,2.808,0.584360742587554,11.5118742716534,1.50611886481032,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
48,0.6149,0.291501222918469,2.802,0.592576701488632,11.5471069708591,1.51069321315252,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
49,0.6194,0.295247033534311,2.798,0.59962951524717,11.5809473709858,1.51564365375068,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
50,0.6171,0.288930910549687,2.8,0.598630402133368,11.6129056970172,1.52008366435013,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
51,0.6189,0.293426121688048,2.798,0.601296563733369,11.6434049924274,1.52432888129181,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
52,0.6151,0.29149092088255,2.796,0.603944325868493,11.6721418285537,1.52849914033015,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
53,0.6172,0.293581931239561,2.791,0.611304091833756,11.69960163689,1.5327592844402,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
54,0.6176,0.290714214916909,2.789,0.613885865496067,11.7257241779425,1.53665620503463,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
55,0.6142,0.291175450790658,2.787,0.616450331341472,11.750359594735,1.54052990506277,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
56,0.6137,0.288973728591053,2.786,0.616915378787549,11.7737444339466,1.54441739376565,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
57,0.6116,0.292217095377445,2.783,0.621528195094396,11.7958655944907,1.54812011093947,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
58,0.6105,0.292173091018176,2.783,0.621528195094396,11.8168273530297,1.55161805974687,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
59,0.6067,0.2927299110115,2.779,0.62493963672466,11.8365889933052,1.55481856930373,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
60,0.5998,0.287092985602892,2.776,0.629460261033387,11.8550715056118,1.55770778323129,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
61,0.6,0.287371854193452,2.773,0.63235343825338,11.8726527601995,1.56039765822002,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
62,0.5992,0.287196521291331,2.772,0.634364578470786,11.8893253277374,1.56311611507434,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
63,0.5977,0.287762953691954,2.767,0.638058083655491,11.9051323713801,1.56557271038217,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
64,0.5947,0.288730454360594,2.761,0.643656191839474,11.9200670725965,1.56808931941219,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
65,0.5948,0.292366958527188,2.75,0.651094404770863,11.9343075303323,1.57039812486593,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
66,0.5888,0.295502761208558,2.74,0.662449121698292,11.947675103887,1.5725583675418,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
67,0.5811,0.299370025908427,2.726,0.674818034272484,11.9601878605239,1.57457249797148,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
68,0.5683,0.300691745023912,2.706,0.692852108349281,11.9717672034146,1.57646498539552,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
69,0.5506,0.300749214612591,2.694,0.706302246112005,11.9823096898995,1.57804624059489,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
70,0.5432,0.303555441239168,2.677,0.728836197099322,11.9921638943489,1.57958874776188,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
71,0.5305,0.301248237340072,2.665,0.739812356156831,12.0012391043486,1.58091912312575,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
72,0.5218,0.30724446155978,2.643,0.760348031581018,12.0097044667088,1.58225568391577,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
73,0.5032,0.311426952505313,2.608,0.785463527449208,12.0174129246904,1.58350457955492,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
74,0.4836,0.310043814915194,2.581,0.806281023644417,12.0243741834843,1.58464547131308,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
75,0.4648,0.305375529822241,2.548,0.828481974687671,12.0306741066849,1.58573128946791,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
76,0.4521,0.311789677190896,2.51,0.853597462876167,12.0364856692473,1.58679026984217,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
77,0.4312,0.314842318765578,2.463,0.879434138753099,12.0417111154032,1.58771273769199,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
78,0.4105,0.315752196270191,2.411,0.902714735613579,12.0464093048006,1.5884695646602,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
79,0.3863,0.321567591208622,2.322,0.930151160393396,12.0506322860308,1.58916098332631,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
80,0.3568,0.311626171671878,2.224,0.954324229355377,12.0543413088102,1.58977891704875,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
81,0.3264,0.314423125583825,2.113,0.975285692595858,12.0575749757619,1.5902374974726,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
82,0.2915,0.311086040388386,1.719,0.933225540750954,12.0607205906855,1.59064852155501,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
83,0.2031,0.302443154761125,1,0,12.0634526666315,1.59106411038501,12.8770294248905,2.5,1,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
0,1,0,2,0,0.95,0,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,0.8794,0.125185108185084,1.999,0.0316227766016838,1.698578625,0.112670838708957,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
2,0.8318,0.146048245761769,1.999,0.0316227766016838,2.36891726875,0.206887019354535,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
3,0.8073,0.160880678120751,1.997,0.054717401199198,2.9858650278125,0.29165057879638,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
4,0.7814,0.171006676136586,1.996,0.0631505185092568,3.5519631616875,0.376679063547221,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,0.7676,0.173840330362262,1.996,0.0631505185092568,4.07961212077812,0.453358168987129,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,0.7573,0.183139974473762,1.995,0.0705689732104696,4.57372067462926,0.526378376210946,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,0.7481,0.186040320901145,1.994,0.0772655807586403,5.03705350384154,0.594145012202821,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,0.7471,0.190913692641565,1.994,0.0772655807586403,5.47658944218348,0.656374718714997,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,0.7462,0.189529632198982,1.994,0.0772655807586403,5.89360972036301,0.714907432998309,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,0.7286,0.196164524113104,1.99,0.0995485304256668,6.27988186302796,0.769795805781587,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,0.7236,0.20328395009042,1.99,0.0995485304256668,6.64413859812134,0.822282661338762,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
12,0.7236,0.20239566201874,1.988,0.108939744206914,6.99023383066838,0.871502353096307,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
13,0.7172,0.202596162859036,1.987,0.113330683593826,7.31592756547069,0.91742615025051,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
14,0.718,0.206927085754424,1.986,0.117549214450024,7.62573041107851,0.963476957552001,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
15,0.7115,0.210147357613442,1.985,0.121613279660528,7.91720429739315,1.00573361937373,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
16,0.7069,0.216677962283522,1.982,0.133017644294634,8.19224385390032,1.0462873050692,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
17,0.7183,0.223125289680249,1.981,0.136593036636783,8.45807953652848,1.08776831331622,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
18,0.7113,0.219021186829677,1.98,0.140070052543788,8.70800082748762,1.12504944543782,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
19,0.712,0.21914384322637,1.976,0.1531255937048,8.94574869122896,1.15911531417096,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
20,0.7132,0.22564723946168,1.974,0.159214789983058,9.17205189189741,1.19086370405662,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
21,0.7086,0.22207060894084,1.974,0.159214789983058,9.38555167822556,1.22038977466423,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
22,0.7028,0.229095274164799,1.973,0.162164414398774,9.58660917324789,1.24831820127099,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
23,0.6999,0.229439823554309,1.971,0.167890402308134,9.77679622425095,1.27443570383035,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
24,0.7004,0.229504929168226,1.971,0.167890402308134,9.95761261749042,1.30015306485582,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
25,0.6973,0.232931249442764,1.971,0.167890402308134,10.1285712787751,1.32419912813152,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
26,0.6976,0.235052099521552,1.97,0.170672578726429,10.2910696274269,1.34781983990461,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
27,0.6912,0.235877506766114,1.967,0.178725887724591,10.4439566406133,1.37021465041383,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
28,0.6898,0.238731968854096,1.966,0.181319819316248,10.58889429016,1.39239531181545,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
29,0.6927,0.239946419611305,1.969,0.195133485278865,10.7270894583247,1.41286900397793,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
30,0.6926,0.241004820124667,1.984,0.23621981246246,10.857875296358,1.43184464549945,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
31,0.6933,0.238079381282361,2.034,0.323958251861176,10.9808046043954,1.45003687955567,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
32,0.6943,0.245270600903711,2.088,0.398013083220155,11.0962256552951,1.46814392442072,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
33,0.6977,0.243030396810304,2.121,0.429585315791338,11.2056046754971,1.48537512445884,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
34,0.6942,0.246103488246158,2.157,0.458869874323388,11.3080366025714,1.50134659943576,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
35,0.7011,0.249942515913682,2.176,0.474604308081215,11.4059701611905,1.51710841894645,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
36,0.6943,0.244943886446483,2.197,0.488292360609327,11.4975156338508,1.53194722233268,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
37,0.6951,0.245328710460427,2.215,0.50102497545135,11.5841990413954,1.54521946515276,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
38,0.6939,0.245015964424408,2.221,0.506374777625639,11.6662506714634,1.55810523745711,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
39,0.6905,0.245927286469457,2.23,0.511235133144585,11.7435892872843,1.57054863887072,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
40,0.697,0.247694070079105,2.238,0.51538492568334,11.8177080310224,1.58272468234318,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
41,0.6996,0.247509800010224,2.242,0.51740091196644,11.8883528020162,1.59435853624041,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
42,0.7002,0.245642627205256,2.245,0.518887506348191,11.9554818619269,1.60519724511551,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
43,0.6972,0.242757267844016,2.246,0.52130198134647,12.0189142784892,1.61547267050204,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
44,0.701,0.244619784234307,2.247,0.523703413455808,12.0795280871357,1.62507115886031,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
45,0.6947,0.244748466413606,2.248,0.524185817025576,12.1365018851751,1.63423345596973,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
46,0.694,0.242162430287282,2.249,0.524665869172252,12.1905507102055,1.64288567104385,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
47,0.6969,0.241492668022672,2.249,0.526570295664573,12.2421358152373,1.65099552768598,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
48,0.6962,0.246792354959522,2.248,0.52988373892466,12.2910809189843,1.65854349709719,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
49,0.6899,0.242253331611098,2.248,0.52988373892466,12.3370940141998,1.66564381871253,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
50,0.6967,0.2472655460234,2.248,0.52988373892466,12.3813035191948,1.67231764275351,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
51,0.6989,0.24805305948591,2.248,0.52988373892466,12.4234553231885,1.67867966495841,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
52,0.6886,0.248458792904924,2.246,0.532698571208679,12.462826635861,1.68510370864395,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
53,0.6961,0.246364537800158,2.246,0.532698571208679,12.5006994241245,1.69124638819251,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
