1,12.6768549988576,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,14.5714618402414,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,12.274715432939,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,0.95,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.0878013088987,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.7937794611541,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.5194741735588,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,8.68521432384852,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,11.2732173638702,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,13.6379569889842,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,11.0327349652262,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.4197205363163,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,10.1331758127724,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,9.38224329522116,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.7988119301811,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,12.4484235481588,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,3.1382240625,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
4,14.7182088601439,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,13.095635623618,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.9796950638398,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,13.9633714146866,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,12.9622978840828,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,14.3030084279981,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,15.6412933202558,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.8707533189345,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,9.43864214204786,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,14.5788525719135,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.3486287994713,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.1118651378648,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,12.7840376945101,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.7988286228605,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,15.1839271716899,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,15.1320373917047,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,11.0270636008349,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.6996586778723,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.3667461462814,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.0025178935374,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,12.8958053662006,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,13.2299538924554,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.0377490351927,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,5.44315925415781,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.2842707171361,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.8723731256649,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.9313649402315,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.2319343452715,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.8667503203857,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,12.8159568265423,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.0174494790198,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,14.728324236143,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.0481096804433,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,14.6761914854256,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,5.07334406804346,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,13.3402974705388,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,10.8356427815341,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,11.507783408092,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,12.6152320513671,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,13.9810138467317,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,13.7515894156415,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.9935834220952,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.5096499557985,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,12.9392398143824,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,14.8577807449018,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,14.4976528884367,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.9702104360608,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,11.9916202734691,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,10.6684548000509,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.0780708522728,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
4,13.042805247127,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.5128077225409,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,11.8186247860053,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.5143325486419,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,12.9618632377007,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,11.5531735114699,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,6.47842641882765,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.4320798008163,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.6602274411578,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,11.9787353729481,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,10.2484913742733,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.5104098473011,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.325280896347,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.5469748005317,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,13.460475649945,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.418829758771,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.7661884166617,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.23139953208,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.4720114538683,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,11.6331864708611,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,11.7185968802313,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.239834034259,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,12.8134224014741,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,12.3443366345702,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,12.5199755156836,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,11.8811319350291,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,14.0189713706226,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,9.94693257505806,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,14.103271209789,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,9.04294472004299,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.7121493679501,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,12.276376965416,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,14.0787357102697,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,13.65284811045,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.7890222507589,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.683639353589,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,9.80594776944416,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,13.1026702384255,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.6037803976359,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.1064031649319,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.4808114474814,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,12.9864878183328,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,12.9311008469936,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,14.4360159078027,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.1298390197112,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.2042590500456,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.098340171353,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,14.4281401287242,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,15.0620002106212,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.4361745264593,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,11.9099550055257,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.6537731506712,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,15.0794466488835,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,9.4561001069575,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.2658934986971,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,12.3862200732935,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.0634725354772,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,15.2432812879129,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,13.6718271273307,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,15.4468141309343,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,13.6423529377109,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.122778930261,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.5801388642005,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.1037610202305,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,11.8208490418453,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,12.7201250584131,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,11.1840774564276,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,15.2049692586455,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.0693325960581,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,14.2669489152325,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,12.8294841226928,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,12.7138698296417,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,8.88473415347504,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.6522977139407,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,11.5835792444168,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,14.1417066356968,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,13.8773878097571,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,14.031270562953,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,12.8512785711125,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
4,13.0910801018894,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.4506211883084,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,12.3464617375915,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.7758460971201,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,10.8736730595332,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.2097515703193,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.1332792813224,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.0332362784623,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.0383332761282,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,11.4803303745704,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.3515636054924,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,12.7513877102554,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.1342761797739,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.6640330468849,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,15.0769327843336,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,9.91018223010281,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.066946479031,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,9.57629979324427,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.1275207399366,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
2,13.1764896784437,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,15.5161558361626,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.4857740605017,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,13.8418788558444,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,13.1522055400026,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,11.032239080796,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.0760489879568,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,14.6836176227826,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,12.7440891246149,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,14.813275707134,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,13.756135411617,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.7260314342899,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.6189022820206,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
3,13.3285829623279,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,14.0511416225486,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,11.8980759263223,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.1929629986887,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.9655522162579,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,13.5829255539667,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.9903855832001,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,12.2918183222144,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.4120100672804,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,11.506804667373,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,13.727477419006,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.2515072879704,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.207812242227,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
5,13.3946783821492,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,11.1034873605282,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
4,13.031280483934,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,8.59979418090529,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,12.405544976388,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.6156835590804,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
1,14.6749456759533,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,13.6667067839025,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.2414314991824,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.7589135192263,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.8633945308899,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.492115563386,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,15.5325540482402,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.3693870383701,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,14.3695712809933,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.251118960197,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.7158958196941,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,14.3030787980672,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.5570042215641,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.9121333633295,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.2430985081874,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,13.029313487285,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,11.0375515495069,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,12.6345345491478,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
7,11.9865776068775,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,14.4634131022071,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
6,14.0287829179856,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,13.4288614044537,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
10,13.6465059932826,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.8548973874312,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,10.9946522788205,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,12.7030272896678,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,14.3872618590209,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
4,14.2574933709184,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,12.1819038219783,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,12.9945054531284,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
8,13.5596119171465,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
11,15.5852532469369,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
9,14.0064925026967,1,83,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
