"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
13.5197408386276,12.8618391222164,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8592733852295,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8536411004449,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8500025362326,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8544462803982,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.4980208910637,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.3841131938787,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.171634184683,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.0575760620937,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.9991190243579,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.9650136164897,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.961807493024,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.9637137354838,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.9642742960527,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.9642742960527,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5105874085379,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.4944488334224,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.3937590062496,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.2267152012107,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.1240951180776,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.0618226216011,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.0266473936924,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.0178785541788,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.0141104440558,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.0124657516397,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5188883178952,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5025156670986,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.4579652163017,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.340065035386,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.152153011674,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.9964033269475,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.9117168287558,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8718969442316,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8444334111706,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8449720487238,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5197408386276,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5038158662712,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.452911400931,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.3553440882019,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.1660892224701,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.9394352274185,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.7792924405636,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.6883934171297,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.6276305671301,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.6136818678857,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.51918634604,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.50462924299,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.4479628352844,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.3325760913695,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.1513536769937,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.9130299367738,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.6827961320613,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.530709661983,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.4535835664229,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.4227941006644,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5190378466225,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.505264310168,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.4462489134109,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.3302997621097,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.1242286076753,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8921527143658,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.6625867302111,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.467766372593,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.3441640968437,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.2748731016798,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5190378466225,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5059165068719,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.4474117541988,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.320565310578,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.1175920956743,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8649203030795,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.6419083261063,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.4337474616753,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.300263742992,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.2090878160732,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5189293194437,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.5022473119493,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.4479227455312,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.3232374720227,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,13.117947140858,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.8690060235458,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.6266303256076,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.4288833849483,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.282353804526,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.5197408386276,12.1901884429607,1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.0753384391904,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.9407751324957,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.8647557641239,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.813330364998,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.8368684321046,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.8397048051818,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.839779571066,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.839779571066,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.839779571066,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.8408024995037,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.4539094545492,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.2050347323905,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.038322516432,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.9788019925082,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.9335192023362,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.9593742276661,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.9544348091649,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.948221725112,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.9441278169426,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.948854951687,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.5861411741201,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.4953696994441,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.2919874843086,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1760287395876,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1155253340593,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.0813957590229,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.0787551385053,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.0805361608684,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.0809283664903,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.0809283664903,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6000516833935,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6122145752998,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.5325606331037,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.3747511073489,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.2752798791613,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.2184702557424,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1859388460567,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.179009763538,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1754073709644,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1731799800704,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.5,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6113799100621,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6246482484616,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6087753880148,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.5197216119423,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.3588033446354,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.2302838481707,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1585330909879,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1227649913646,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1040194197235,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1034645073858,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6137136817269,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6274523463407,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6095229637654,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.5491235604842,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.4054582262603,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.2161722132626,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.080499378821,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.0007931422615,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.9468975212435,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.9357438338453,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6127693441323,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6259285148991,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6053630526471,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.5324066576842,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.4006913811445,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.2097363632494,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.0100914362355,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.8707433679722,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.797239995342,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,12.7678007964283,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6115339854324,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6246521496174,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.6014517166849,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.528377716009,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.3763528410466,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
13.6274523463407,13.1893399331092,1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5"
