"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test","stationary_test"
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,13.885761893955,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,14.656579281573,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.5,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,26.0209851477764,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.5,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,13.1384174025113,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,27.96450949681,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.325131936154,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,27.9641147506281,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.5,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,16.7515945766148,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.5,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,27.9784260778596,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.5,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,27.9516018996583,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.5,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,27.9259072471819,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.5,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,27.9207275949278,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.5,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667225,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0137858461926,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667501,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0111929056832,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,14.6565792311702,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.8098396335124,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,13.1427403976747,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,14.6048174332608,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,26.0176890622651,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,27.9946004598811,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.325131936154,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,28.0309069803831,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,25.7292900285082,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,28.0691665782022,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,28.0501047557096,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,27.964044156379,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667225,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.01378584973,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667502,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0111929057906,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,14.6565792311796,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0101388289703,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,13.1427404932971,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,13.5540454192661,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,17.6159085740712,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,25.2943865193397,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,28.4752249451469,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.537678186475,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,28.1813681508071,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,25.7321020771014,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,28.2210584858746,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,28.2120257779349,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667225,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0137858497757,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667514,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0111929061449,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,13.9041843833206,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0101388289944,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,12.5080252622207,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,13.5540454196219,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,15.3922083075386,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,25.0287943416254,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,25.0900274542934,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.3438951303149,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,25.4711678121401,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,12.0286670143231,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,28.2244562967781,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,25.7321020770975,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,28.225260353971,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667225,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0137858586227,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667541,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0111929061449,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,13.8331217098013,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0101388292639,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,12.5080252622207,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,13.5540454217062,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,14.3211930878967,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,16.0346514479267,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,18.866921774823,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,24.8651917343438,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,12.9712167342864,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,25.0080923375624,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,16.6385831664954,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,25.0080923375624,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667225,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0137858586227,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,15.7816880667541,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0111929061449,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,13.8331217098013,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,12.0101388292639,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,12.5080252622838,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,13.5540454279138,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,14.3211930898551,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,16.0346522695778,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",4
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2
31.9567822051024,11.5861907270612,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",3
31.9567822051024,16.6005836494084,2,1.33333333333333,TRUE,TRUE,1,"SSP5_8_5",2,2.33333333333333,TRUE,TRUE,1,"SSP5_8_5",4
