"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
29.2476027848661,23.7336446807027,1.9,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,2.5,TRUE,TRUE,1,"SSP5_8_5"
29.2476027848661,23.4549458670642,1.9,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,2.5,TRUE,TRUE,1,"SSP5_8_5"
29.2476027848661,23.0260920622275,1.9,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,2.5,TRUE,TRUE,1,"SSP5_8_5"
29.2476027848661,22.5217364238106,1.9,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,2.5,TRUE,TRUE,1,"SSP5_8_5"
29.2476027848661,22.1492951541169,1.9,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,2.5,TRUE,TRUE,1,"SSP5_8_5"
29.2476027848661,21.7976001747387,1.9,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,25.6490179578322,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.7564719900968,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.9942412409559,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.1139979657242,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.0093408278229,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.8823326610536,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.8591577814069,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.8367775658487,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.8155895901044,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.7992245334976,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.7992245334976,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,20.1893684989297,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.7151719912379,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.4440610705841,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.5698636357818,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.5406214173302,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.4530137532317,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.4830677163815,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.4622241577551,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.4612218104296,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.4648954927531,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.4440055287514,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1.15,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.6767925644829,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,21.0153181028472,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.3078791256271,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.0018142782377,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.9942936939432,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.940946761556,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.8170282557719,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.8900506255847,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.889133954331,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.8733369613886,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.8733369613886,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1.3,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,17.9401264043279,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.4074646008837,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,21.5061619381579,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.4317886898408,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.2701429197259,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.2798605075376,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.2500380070373,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.1133164527995,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.1623540062964,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.1691737742553,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.1559041958504,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1.45,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,17.7874868935013,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.461256836351,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,20.0869544120887,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,21.8152346561241,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.0695668960427,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.224435464908,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.389667035487,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.4076541520042,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.2861962881353,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.3439508179614,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.3499871367732,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1.6,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,17.6779093727067,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.2990466679716,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.9308918124945,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,20.6411563360945,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,21.8705527148923,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.3284222855698,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.6591476696316,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.033461673458,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.1576589622462,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.0902432746517,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,28.1421272849171,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1.75,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,17.6443960210548,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.1750197048837,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.7412395659004,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.306469328138,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,20.9133525532619,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,21.6661484772515,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,25.1210322427605,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.4261759913145,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,26.9097518843202,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.1929427628087,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,27.1926532810487,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1.9,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,17.6381335364321,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.0763734972807,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.6425883778606,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.0810042531875,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.51352991365,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,20.7126757666775,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,21.1773935710833,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,23.387255351341,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,24.6812909256949,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,24.97898641744,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,25.2897373873222,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,2.05,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,17.6101869382736,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.0614116547908,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.4869822470974,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.9745139608031,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.3524637046363,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.489146099989,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,20.1447525998322,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,20.5984322734355,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,21.8289589176505,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,22.5841192555908,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,22.7042602554644,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,2.2,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,17.5766515671973,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.0134961945533,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.494520165664,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.8394634101532,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.2042285338605,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.3502704592178,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.2751671508284,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.472762169647,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.8712902770386,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,20.6296953379571,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,20.9010069752136,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,2.35,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,17.6064264571643,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.0134961945533,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.4321002176594,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.8394634101532,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.1136266215105,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.1883052359436,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.084497647555,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.9255098527147,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,18.9048593901752,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.2564149084274,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,2.5,TRUE,TRUE,1,"SSP5_8_5"
28.4076541520042,19.5197659653708,2.05,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,2.5,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,25.312418275122,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.0799490943938,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.1274639361805,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.0914026573638,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.3874197704211,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.1371715285145,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.1090366458414,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.107709471967,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.0857036756305,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.0692656926203,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.0692656926203,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,19.7177724501309,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.1924186059398,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.6573857477833,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.6616490244609,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.5703485662471,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.7871301623506,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.6713293192266,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.6625815347382,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.6511148121713,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.6397524584414,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.6188523054889,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1.15,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,18.0907011787041,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,20.4018995988913,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.562102423028,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.1533688143478,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.0947449788967,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.0207240026634,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.1421565721424,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.080416488642,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.0621756492686,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.0455129677185,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.0455129677185,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1.3,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,17.2767076216879,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,18.8343800257752,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,20.7323547804663,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.5341426171732,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.3895968648683,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.4014806143141,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.3607933114281,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.4423767157919,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.3868196853747,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.3764588095176,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.3625077827813,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.5,1.45,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,17.1018565138392,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1,1.6,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,17.7937676093131,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.15,1.6,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,19.4513014384451,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.3,1.6,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,20.8148324602525,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.45,1.6,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,26.1068795481402,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.6,1.6,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.2803819620633,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.75,1.6,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.5030156828277,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",1.9,1.6,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.5351037663091,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.05,1.6,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.6013012588684,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.2,1.6,TRUE,TRUE,1,"SSP5_8_5"
27.6013012588684,27.5847300310443,2.2,1.6,TRUE,TRUE,1,"SSP5_8_5",2.35,1.6,TRUE,TRUE,1,"SSP5_8_5"
