"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test","stationary_test"
33.8810559060255,29.1326358515567,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,28.0312903455369,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,29.1326369597309,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,28.029103533094,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,29.1326351274481,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,28.0304536683212,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,29.1319200091234,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,30.3376718055616,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,28.5953549489643,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,30.2716510083183,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,28.6000644648276,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,26.6949214273057,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,28.6018326901396,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,25.2525550641537,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,28.6263295699269,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,28.2445773650616,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,28.4431216053186,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,28.2412525097105,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,26.4043185619995,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,28.5368276450591,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,30.3394282957653,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,28.6456327771668,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,30.339430247267,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,28.5951511618245,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,30.339419213207,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,28.593942547176,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,30.3391837533539,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
34.9384360864606,22.373128999777,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
34.9384360864606,28.5953549489643,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
34.9384360864606,30.334838893772,1,2.05,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,31.4717667636117,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,29.0137969238321,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,31.4129555988113,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,29.0183606834037,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,28.1877949764982,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,29.0255308565823,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,26.2020439625941,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,29.0605721213612,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,28.7452867853077,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,28.8813371152897,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,28.7418466712944,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,27.2682759232665,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,28.9777067742694,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,31.4779133591893,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,29.0670075608417,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,31.4778786828081,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,29.0137629621425,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,31.4776538611508,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,29.01257964035,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,31.476211016404,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
35.8331709332252,24.2706520732896,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
35.8331709332252,29.0137969238321,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
35.8331709332252,31.4663803341026,1,2.2,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,32.5537186142981,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,29.2981074886763,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,32.4934856732536,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,29.3022857823803,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,29.5877539070172,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,29.3140482598194,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,27.0163206610177,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,29.3624270602666,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,29.1083451321811,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,29.2135463929044,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,29.1054297086024,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,28.0863625161028,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,29.2849661018658,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,32.5696550060892,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,29.3541279617495,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,32.5692628442108,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,29.2984952330812,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,32.5679453113152,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,29.2971132511459,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,32.5630035985602,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
36.5547244265982,26.0085446650158,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
36.5547244265982,29.2981074886763,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
36.5547244265982,32.5454927181512,1,2.35,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,33.5744517583538,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,29.4687010468876,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,33.5202881132768,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,29.4725118527683,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,30.8584198242641,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,29.4868082448099,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,27.7064640565913,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,29.5470305852616,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,29.3521172648404,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,29.4451756581581,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,29.3498797317136,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,28.8442657443719,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,29.4771889227843,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,33.5968134177726,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,29.5266989525139,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,33.5956778088213,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,29.4697406357934,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,33.5929419137587,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,29.4679299434004,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,33.5852456842492,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
37.1373105379807,27.6253824785947,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
37.1373105379807,29.4687010468876,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
37.1373105379807,33.5660163192998,1,2.5,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
22.6531055452344,17.4572436167869,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,20.1616951320482,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,17.4572436167869,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.15,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.15,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,20.1616951319655,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.15,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,10.7184136849217,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.3,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.3,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,20.1616951320482,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.3,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.45,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.45,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,20.1616951325326,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.45,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.6,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.6,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,20.1616952022908,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.6,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.75,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.75,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,20.1617804615124,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.75,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.9,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.9,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,20.2370211215065,1,1,FALSE,TRUE,1,"SSP5_8_5",1,1.9,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.05,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,5.94412878288029,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.05,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,20.2619557235634,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.05,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.2,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,15.4418660755986,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.2,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,19.9096790480745,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.2,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.35,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,18.407262813986,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.35,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,16.1537398272145,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.35,FALSE,TRUE,1,"SSP5_8_5",4
22.6531055452344,4.76410409998856,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.5,FALSE,TRUE,1,"SSP5_8_5",2
22.6531055452344,19.6692662395556,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.5,FALSE,TRUE,1,"SSP5_8_5",3
22.6531055452344,17.4572436167869,1,1,FALSE,TRUE,1,"SSP5_8_5",1,2.5,FALSE,TRUE,1,"SSP5_8_5",4
23.9070275413936,19.0287487828529,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1,FALSE,TRUE,1,"SSP5_8_5",2
23.9070275413936,7.00463695860255,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1,FALSE,TRUE,1,"SSP5_8_5",3
23.9070275413936,21.0029294086457,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1,FALSE,TRUE,1,"SSP5_8_5",4
23.9070275413936,19.028748782853,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.15,FALSE,TRUE,1,"SSP5_8_5",2
23.9070275413936,7.00463695860255,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.15,FALSE,TRUE,1,"SSP5_8_5",3
23.9070275413936,21.0029294000974,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.15,FALSE,TRUE,1,"SSP5_8_5",4
23.9070275413936,13.4067761480313,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.3,FALSE,TRUE,1,"SSP5_8_5",2
23.9070275413936,7.00463695860255,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.3,FALSE,TRUE,1,"SSP5_8_5",3
23.9070275413936,21.0029294086457,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.3,FALSE,TRUE,1,"SSP5_8_5",4
23.9070275413936,7.00463695860255,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.45,FALSE,TRUE,1,"SSP5_8_5",2
23.9070275413936,7.00463695860255,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.45,FALSE,TRUE,1,"SSP5_8_5",3
23.9070275413936,21.0029294450334,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.45,FALSE,TRUE,1,"SSP5_8_5",4
23.9070275413936,7.00463695860255,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.6,FALSE,TRUE,1,"SSP5_8_5",2
23.9070275413936,7.00463695860255,1,1.15,FALSE,TRUE,1,"SSP5_8_5",1,1.6,FALSE,TRUE,1,"SSP5_8_5",3
